season,round,event_name,session_code,driver,team,lap_number,stint,compound,tyre_life,lap_time_s,sector_1_s,sector_2_s,sector_3_s,speed_i1,speed_i2,speed_fl,speed_st,track_status,fresh_tyre,is_personal_best,is_accurate,deleted,lap_start_time,position,air_temp_c,track_temp_c,humidity_pct,rainfall,wind_speed_mps,wind_direction_deg
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,1.0,1.0,SOFT,1.0,,,30.898,30.286,272.0,308.0,296.0,136.0,1,True,False,False,False,2026-09-05 14:01:45.972,,33.8,56.1,34.2,False,0.0,0.0
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,2.0,1.0,SOFT,2.0,82.631,27.157,27.992,27.482,302.0,315.0,288.0,325.0,1,True,True,True,False,2026-09-05 14:03:22.369,,33.8,54.9,34.7,False,2.7,269.0
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,3.0,1.0,SOFT,3.0,113.815,42.689,35.279,35.847,261.0,292.0,,131.0,1,True,False,False,False,2026-09-05 14:04:45.000,,33.6,55.8,35.4,False,1.6,205.0
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,4.0,2.0,SOFT,4.0,,,32.562,31.532,270.0,281.0,293.0,209.0,12,False,False,False,False,2026-09-05 14:06:38.815,,33.7,56.1,34.9,False,1.5,37.0
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,5.0,2.0,SOFT,5.0,82.573,27.198,28.016,27.359,301.0,313.0,288.0,320.0,1,False,True,True,False,2026-09-05 14:27:08.203,,34.0,55.3,33.7,False,2.3,195.0
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,6.0,2.0,SOFT,6.0,98.948,32.584,30.708,35.656,282.0,299.0,,257.0,1,False,False,False,False,2026-09-05 14:28:30.776,,34.0,54.8,33.5,False,1.5,234.0
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,7.0,3.0,SOFT,1.0,,,32.049,34.771,281.0,300.0,294.0,207.0,1,True,False,False,False,2026-09-05 14:30:09.724,,34.0,53.8,33.8,False,1.8,263.0
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,8.0,3.0,SOFT,2.0,82.188,27.129,27.886,27.173,302.0,313.0,289.0,322.0,1,True,True,True,False,2026-09-05 14:34:35.255,,34.1,54.6,34.0,False,1.1,259.0
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,9.0,3.0,SOFT,3.0,110.029,38.297,35.5,36.232,258.0,230.0,287.0,201.0,1,True,False,True,False,2026-09-05 14:35:57.443,,34.2,54.9,33.3,False,0.0,0.0
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,10.0,3.0,SOFT,4.0,89.344,27.575,28.065,33.704,301.0,315.0,189.0,314.0,1,True,False,True,False,2026-09-05 14:37:47.472,,34.1,54.7,32.7,False,1.8,19.0
2026,13,Italian Grand Prix,Q,VER,Red Bull Racing,11.0,3.0,SOFT,5.0,113.436,37.73,38.202,37.504,171.0,290.0,,190.0,1,True,False,False,False,2026-09-05 14:39:16.816,,34.0,53.7,32.9,False,1.1,358.0
