meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1286,11295,81,4,2026-06-06T14:06:09.493000+00:00,19.717,43.436,22.116,205.0,158.0,False,85.269,"[None, 2051, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",215.0
1286,11295,12,4,2026-06-06T14:06:13.043000+00:00,22.894,47.143,24.696,154.0,155.0,False,94.733,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",237.0
1286,11295,23,5,2026-06-06T14:06:18.299000+00:00,28.721,51.94,25.463,119.0,108.0,False,106.124,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",222.0
1286,11295,63,4,2026-06-06T14:06:20.753000+00:00,25.536,46.396,27.667,170.0,174.0,False,99.599,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",239.0
1286,11295,55,5,2026-06-06T14:06:28.584000+00:00,26.462,49.042,24.288,125.0,170.0,False,99.792,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",241.0
1286,11295,41,5,2026-06-06T14:06:30.728000+00:00,19.936,35.652,19.84,207.0,195.0,False,75.428,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",282.0
1286,11295,30,5,2026-06-06T14:06:34.093000+00:00,19.954,37.816,23.562,208.0,170.0,False,81.332,"[None, 2049, 2051, 2049, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",276.0
1286,11295,5,5,2026-06-06T14:06:35.410000+00:00,25.505,48.25,24.459,166.0,47.0,False,98.214,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",269.0
1286,11295,3,3,2026-06-06T14:06:38.920000+00:00,19.438,35.267,19.799,216.0,195.0,False,74.504,"[None, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2048, 2051, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2051, 2051]",282.0
1286,11295,14,5,2026-06-06T14:06:53.541000+00:00,19.963,35.838,20.229,206.0,188.0,False,76.03,"[2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2049, 2049]",276.0
1286,11295,11,6,2026-06-06T14:06:56.847000+00:00,24.483,40.771,,117.0,168.0,False,282.734,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",263.0
1286,11295,18,5,2026-06-06T14:07:00.347000+00:00,20.05,35.799,20.212,209.0,193.0,False,76.061,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",276.0
1286,11295,1,5,2026-06-06T14:07:06.281000+00:00,19.503,34.806,19.487,212.0,202.0,False,73.796,"[2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2051, 2051, 2051, 2049, 2049]",281.0
1286,11295,77,6,2026-06-06T14:07:08.743000+00:00,24.332,46.572,23.753,77.0,151.0,False,94.657,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",236.0
1286,11295,16,5,2026-06-06T14:07:14.953000+00:00,19.28,34.613,19.506,213.0,201.0,False,73.399,"[2051, 2049, 2049, 2049, 2051, 2048]","[2051, 2048, 2049, 2049, 2051, 2049, 2049, 2048, 2048, 2049]","[2051, 2049, 2051, 2048, 2049, 2049]",280.0
1286,11295,6,5,2026-06-06T14:07:19.319000+00:00,19.546,35.317,19.754,212.0,195.0,False,74.617,"[None, 2048, 2049, 2051, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",280.0
1286,11295,87,6,2026-06-06T14:07:21.253000+00:00,25.23,44.284,21.349,139.0,169.0,False,90.863,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",260.0
1286,11295,81,5,2026-06-06T14:07:34.766000+00:00,19.54,34.942,19.677,212.0,203.0,False,74.159,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2051]","[2049, 2049, 2049, 2048, 2049, 2049]",280.0
1286,11295,31,6,2026-06-06T14:07:39.753000+00:00,19.773,35.361,19.909,202.0,194.0,False,75.043,"[2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049]",281.0
1286,11295,44,5,2026-06-06T14:07:42.078000+00:00,27.895,47.0,24.986,148.0,161.0,False,99.881,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",257.0
1286,11295,10,6,2026-06-06T14:07:45.626000+00:00,27.89,45.17,25.361,98.0,164.0,True,98.421,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259.0
1286,11295,41,6,2026-06-06T14:07:46.142000+00:00,19.741,35.637,41.665,213.0,194.0,False,97.043,"[None, 2049, 2051, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",282.0
1286,11295,12,5,2026-06-06T14:07:47.976000+00:00,19.487,41.629,24.012,204.0,175.0,False,85.128,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",270.0
1286,11295,27,6,2026-06-06T14:07:52.366000+00:00,19.954,35.441,19.982,209.0,198.0,False,75.377,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2051, 2049, 2048, 2048, 2048, 2048]",282.0
1286,11295,3,4,2026-06-06T14:07:53.277000+00:00,20.874,39.978,22.907,195.0,178.0,False,83.759,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",274.0
1286,11295,30,6,2026-06-06T14:07:55.310000+00:00,19.837,35.814,54.459,204.0,193.0,False,110.11,"[2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2064, 2064, 2064]",283.0
1286,11295,63,5,2026-06-06T14:08:00.391000+00:00,19.695,47.258,26.609,213.0,169.0,False,93.562,"[2049, 2051, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",244.0
1286,11295,23,6,2026-06-06T14:08:04.367000+00:00,20.047,35.508,20.057,208.0,191.0,False,75.612,"[None, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049]",285.0
1286,11295,55,6,2026-06-06T14:08:08.353000+00:00,19.68,36.758,22.433,210.0,164.0,False,78.871,"[2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2051, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",285.0
1286,11295,14,6,2026-06-06T14:08:09.407000+00:00,23.636,41.734,45.002,91.0,171.0,False,110.372,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",239.0
1286,11295,5,6,2026-06-06T14:08:13.632000+00:00,19.523,35.421,20.166,210.0,196.0,False,75.11,"[None, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",284.0
1286,11295,18,6,2026-06-06T14:08:16.267000+00:00,22.774,39.767,46.102,170.0,163.0,False,108.643,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",261.0
1286,11295,1,6,2026-06-06T14:08:19.975000+00:00,22.626,41.861,23.099,157.0,165.0,False,87.586,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",250.0
1286,11295,43,6,2026-06-06T14:08:23.668000+00:00,27.138,40.894,21.942,166.0,175.0,True,89.974,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",272.0
1286,11295,16,6,2026-06-06T14:08:28.325000+00:00,24.693,48.274,28.719,131.0,159.0,False,101.686,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",248.0
1286,11295,6,6,2026-06-06T14:08:33.811000+00:00,25.813,47.976,27.538,129.0,102.0,False,101.327,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",203.0
1286,11295,77,7,2026-06-06T14:08:43.510000+00:00,20.126,37.027,,206.0,173.0,False,234.691,"[2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",280.0
1286,11295,81,6,2026-06-06T14:08:48.957000+00:00,29.778,44.66,28.343,134.0,151.0,False,102.781,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",208.0
1286,11295,87,7,2026-06-06T14:08:52.118000+00:00,19.748,35.178,19.979,213.0,196.0,False,74.905,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2048]",280.0
1286,11295,31,7,2026-06-06T14:08:54.620000+00:00,20.58,38.637,43.447,173.0,166.0,False,102.664,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",265.0
1286,11295,27,7,2026-06-06T14:09:07.689000+00:00,24.258,42.919,43.38,78.0,177.0,False,110.557,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",255.0
1286,11295,12,6,2026-06-06T14:09:13.096000+00:00,19.393,34.755,19.798,209.0,178.0,False,73.946,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]",281.0
1286,11295,3,5,2026-06-06T14:09:17.176000+00:00,19.5,34.93,19.577,210.0,204.0,False,74.007,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2051, 2048, 2048, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",282.0
1286,11295,23,7,2026-06-06T14:09:19.912000+00:00,23.935,38.231,43.597,171.0,176.0,False,105.763,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",245.0
1286,11295,44,6,2026-06-06T14:09:22.094000+00:00,19.612,34.61,19.582,211.0,198.0,False,73.804,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",280.0
1286,11295,10,7,2026-06-06T14:09:23.513000+00:00,21.501,42.734,26.415,187.0,133.0,False,90.65,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1286,11295,41,7,2026-06-06T14:09:23.810000+00:00,33.677,40.538,22.675,151.0,164.0,True,96.89,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11295,55,7,2026-06-06T14:09:27.337000+00:00,20.267,38.266,79.742,195.0,176.0,False,138.275,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",267.0
1286,11295,5,7,2026-06-06T14:09:28.783000+00:00,21.686,40.74,53.224,181.0,182.0,False,115.65,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",251.0
1286,11295,63,6,2026-06-06T14:09:33.823000+00:00,19.682,35.196,19.979,211.0,197.0,False,74.857,"[None, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048]",282.0
1286,11295,30,7,2026-06-06T14:09:46.059000+00:00,26.107,42.635,24.723,167.0,166.0,True,93.465,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",243.0
1286,11295,1,7,2026-06-06T14:09:47.624000+00:00,21.735,41.288,20.965,186.0,168.0,False,83.988,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",243.0
1286,11295,43,7,2026-06-06T14:09:53.036000+00:00,20.786,37.815,25.97,187.0,151.0,False,84.571,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1286,11295,14,7,2026-06-06T14:10:00.450000+00:00,26.496,41.472,25.455,168.0,174.0,True,93.423,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",260.0
1286,11295,18,7,2026-06-06T14:10:05.644000+00:00,28.92,40.254,22.391,95.0,177.0,True,91.565,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",260.0
1286,11295,87,8,2026-06-06T14:10:07.024000+00:00,25.187,39.782,42.633,176.0,168.0,False,107.602,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",211.0
1286,11295,16,7,2026-06-06T14:10:10.094000+00:00,19.44,35.287,23.522,217.0,151.0,False,78.249,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",279.0
1286,11295,6,7,2026-06-06T14:10:15.215000+00:00,19.566,35.084,19.758,214.0,194.0,False,74.408,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2049, 2049]",282.0
1286,11295,12,7,2026-06-06T14:10:27.048000+00:00,26.715,45.9,22.214,140.0,154.0,False,94.829,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",180.0
1286,11295,3,6,2026-06-06T14:10:31.149000+00:00,26.088,45.636,23.235,129.0,147.0,False,94.959,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",252.0
1286,11295,81,7,2026-06-06T14:10:31.793000+00:00,29.509,53.344,21.92,142.0,145.0,False,104.773,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",238.0
1286,11295,44,7,2026-06-06T14:10:35.748000+00:00,24.274,44.334,23.916,166.0,155.0,False,92.524,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",227.0
1286,11295,31,8,2026-06-06T14:10:38.034000+00:00,26.709,41.077,26.869,161.0,172.0,True,94.655,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",239.0
1286,11295,63,7,2026-06-06T14:10:48.602000+00:00,32.288,54.286,21.381,78.0,165.0,False,107.955,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",129.0
1286,11295,10,8,2026-06-06T14:10:54.033000+00:00,20.12,35.618,19.901,202.0,195.0,False,75.639,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051]",283.0
1286,11295,27,8,2026-06-06T14:10:58.935000+00:00,25.811,42.758,21.787,176.0,169.0,True,90.356,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11295,41,8,2026-06-06T14:11:00.179000+00:00,21.698,39.178,20.949,172.0,167.0,False,81.825,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",266.0
1286,11295,23,8,2026-06-06T14:11:06.535000+00:00,28.685,41.483,21.934,169.0,172.0,True,92.102,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",261.0
1286,11295,1,8,2026-06-06T14:11:11.633000+00:00,19.295,34.777,19.558,214.0,203.0,False,73.63,"[2049, 2049, 2049, 2048, 2049, 2051]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2051, 2049, 2049]",281.0
1286,11295,43,8,2026-06-06T14:11:17.515000+00:00,19.708,35.439,20.039,206.0,193.0,False,75.186,"[2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048]",283.0
1286,11295,30,8,2026-06-06T14:11:18.937000+00:00,21.899,44.923,21.116,168.0,180.0,False,87.938,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",263.0
1286,11295,5,8,2026-06-06T14:11:25.095000+00:00,29.012,41.828,22.751,151.0,177.0,True,93.591,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",266.0
1286,11295,16,8,2026-06-06T14:11:28.436000+00:00,19.297,34.426,19.57,215.0,204.0,False,73.293,"[None, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2048, 2051]","[2051, 2048, 2048, 2049, 2049, 2049]",280.0
1286,11295,6,8,2026-06-06T14:11:29.604000+00:00,22.533,44.353,,169.0,154.0,False,676.511,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",206.0
1286,11295,14,8,2026-06-06T14:11:33.364000+00:00,21.372,39.444,22.673,184.0,177.0,False,83.489,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",265.0
1286,11295,18,8,2026-06-06T14:11:36.586000+00:00,21.198,38.97,25.583,192.0,156.0,False,85.751,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259.0
1286,11295,11,7,2026-06-06T14:11:40.155000+00:00,25.074,38.422,23.488,175.0,181.0,True,86.984,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",258.0
1286,11295,55,8,2026-06-06T14:11:46.222000+00:00,25.836,39.054,22.604,178.0,180.0,True,87.494,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",277.0
1286,11295,87,9,2026-06-06T14:11:55.271000+00:00,30.682,40.466,21.679,77.0,174.0,True,92.827,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",264.0
1286,11295,12,8,2026-06-06T14:12:01.873000+00:00,19.238,34.852,19.509,212.0,200.0,False,73.599,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049]",282.0
1286,11295,3,7,2026-06-06T14:12:06.056000+00:00,19.239,34.711,19.54,216.0,199.0,False,73.49,"[2049, 2049, 2049, 2049, 2051, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2051]","[2048, 2049, 2048, 2049, 2048]",282.0
1286,11295,44,8,2026-06-06T14:12:08.336000+00:00,27.661,47.048,22.007,95.0,182.0,False,96.716,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",239.0
1286,11295,10,9,2026-06-06T14:12:09.634000+00:00,24.933,44.021,21.997,179.0,177.0,False,90.951,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",243.0
1286,11295,31,9,2026-06-06T14:12:12.077000+00:00,20.384,37.376,23.339,190.0,179.0,False,81.099,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",281.0
1286,11295,81,8,2026-06-06T14:12:16.540000+00:00,19.647,34.963,19.579,201.0,203.0,False,74.189,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048]",281.0
1286,11295,41,9,2026-06-06T14:12:21.957000+00:00,19.675,35.363,19.647,211.0,198.0,False,74.685,"[2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2051]",283.0
1286,11295,1,9,2026-06-06T14:12:25.248000+00:00,22.02,45.151,22.126,157.0,186.0,False,89.297,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",238.0
1286,11295,27,9,2026-06-06T14:12:28.712000+00:00,20.286,36.272,24.443,197.0,188.0,False,81.001,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1286,11295,43,9,2026-06-06T14:12:32.649000+00:00,28.563,44.879,24.21,156.0,158.0,False,97.652,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",225.0
1286,11295,63,8,2026-06-06T14:12:36.671000+00:00,19.504,35.031,19.679,215.0,196.0,False,74.214,"[2049, 2051, 2049, 2049, 2048, 2051]","[2049, 2048, 2051, 2048, 2049, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2049]",281.0
1286,11295,23,9,2026-06-06T14:12:37.824000+00:00,20.724,44.322,20.998,191.0,176.0,False,86.044,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",269.0
